go version go1.27.1 freebsd/amd64
Done vet in 79.71ms
Done test in 544.53ms
goos: freebsd
goarch: amd64
cpu: Intel(R) Core(TM) i7-6700K CPU @ 4.00GHz
BenchmarkStatement/BigCo/before.StatementOriginal-8         	 2183754	       547.1 ns/op	     456 B/op	      10 allocs/op
BenchmarkStatement/Random/before.StatementBytesBuffer-8     	  152583	      7796 ns/op	    5472 B/op	      86 allocs/op
BenchmarkStatement/Random/before.StatementBytesBuffer-8     	  153032	      7804 ns/op	    5472 B/op	      86 allocs/op
BenchmarkStatement/Random/before.StatementBytesBuffer-8     	  154454	      7855 ns/op	    5472 B/op	      86 allocs/op
BenchmarkStatement/Random/before.StatementBytesBuffer-8     	  151597	      7792 ns/op	    5472 B/op	      86 allocs/op
BenchmarkStatement/Random/before.StatementBytesBuffer-8     	  153016	      8032 ns/op	    5472 B/op	      86 allocs/op
BenchmarkStatement/Random/before.StatementBytesBuffer-8     	  146296	      7882 ns/op	    5472 B/op	      86 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170703	      7056 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170390	      7059 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170078	      7057 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170380	      7046 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170556	      7051 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170137	      7048 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170289	      7054 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/before.StatementMyFmt-8           	  170246	      7072 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  190614	      6250 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  192103	      6275 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  191648	      6259 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  192426	      6253 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  190848	      6251 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  191862	      6257 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  191791	      6256 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatement/Random/1.Statement-8                     	  192421	      6243 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3514596	       340.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3532094	       339.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3519788	       339.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3539710	       340.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3542527	       340.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3531301	       340.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3528421	       339.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/BigCo/1.StatementWithPreparedData-8         	 3529238	       338.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  199846	      6005 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  199240	      6027 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  199746	      6040 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  199212	      6016 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  200006	      6014 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  197212	      6012 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  199252	      6062 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementWithPreparedData/Random/1.StatementWithPreparedData-8        	  200040	      6013 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	 1000000	      1119 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	  975210	      1149 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	 1000000	      1160 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	  983497	      1189 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	 1000000	      1202 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	 1000000	      1119 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	 1000000	      1119 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsOriginal-8                          	 1000000	      1142 ns/op	     864 B/op	      20 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1265325	      1019 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1092688	       924.7 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1319851	       918.7 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1261093	       933.1 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1232340	       913.5 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1000000	      1032 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1000000	      1053 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsBytesBuffer-8                       	 1254458	       949.9 ns/op	     672 B/op	      14 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1670988	       718.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1663569	       717.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1664445	       717.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1666477	       719.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1666468	       717.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1667485	       717.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1664790	       721.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/before.StatementsMyFmt-8                             	 1668946	       717.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1684933	       712.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1688640	       712.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1687302	       710.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1688766	       712.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1688505	       717.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1648837	       711.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1680990	       710.7 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/BigCo/1.Statements-8                                       	 1689520	       712.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     697	   1724765 ns/op	 5740907 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     693	   1725113 ns/op	 5740906 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     694	   1723645 ns/op	 5740908 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     688	   1724376 ns/op	 5740907 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     697	   1726834 ns/op	 5740906 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     692	   1719433 ns/op	 5740906 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     694	   1725550 ns/op	 5740907 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsOriginal-8                         	     699	   1724112 ns/op	 5740906 B/op	   16436 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1455	    823246 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1455	    823961 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1459	    887584 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1450	    845244 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1453	    839816 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1458	    829424 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1452	    859394 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsBytesBuffer-8                      	    1436	    868947 ns/op	  472274 B/op	    8564 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1515	    722906 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1656	    722569 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1657	    723855 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1658	    723420 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1640	    724837 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1664	    722806 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1653	    723031 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/before.StatementsMyFmt-8                            	    1659	    724064 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1824	    651216 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1819	    651565 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1833	    652918 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1844	    650376 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1845	    656216 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1813	    651871 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1846	    649695 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatements/Random/1.Statements-8                                      	    1833	    651104 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1864706	       643.2 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1866198	       643.5 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1863578	       644.8 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1867941	       644.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1869861	       642.4 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1858861	       650.9 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1866082	       646.3 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/BigCo/1.StatementsWithPreparedData-8       	 1858992	       648.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1872	    636130 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1858	    636507 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1880	    638515 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1672	    638319 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1874	    638588 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1891	    638918 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1888	    635997 ns/op	       0 B/op	       0 allocs/op
BenchmarkStatementsWithPreparedData/Random/1.StatementsWithPreparedData-8      	    1885	    637582 ns/op	       0 B/op	       0 allocs/op
PASS

